magnetic field [G]	Energies [Ghz]
2.3003003003003002e2	-9.71226138611323e-1	-1.6953524652756688e-1	-3.667503569245128e-2	-9.398017648102875e-3	1.1724708073981935e-1	7.556676768945209e-1	7.922928744356539e-1	8.094505542692226e-1
2.3063063063063063e2	-9.727992120631432e-1	-1.6949148757270066e-1	-3.6517864093874544e-2	-9.441776639981294e-3	1.1730558913374971e-1	7.571917373878562e-1	7.938659478504612e-1	8.110732779510348e-1
2.3123123123123125e2	-9.743726701932636e-1	-1.694478494274675e-1	-3.636129505083054e-2	-9.485414822226396e-3	1.1736382444095912e-1	7.587164004367241e-1	7.95439405943568e-1	8.126962747195673e-1
2.3183183183183183e2	-9.759465110078414e-1	-1.6940433168517632e-1	-3.620532545820637e-2	-9.528932601529955e-3	1.1742178850095253e-1	7.602416629360118e-1	7.970132467211333e-1	8.14319542735316e-1
2.3243243243243245e2	-9.775207325264554e-1	-1.6936093394010826e-1	-3.6049952229494454e-2	-9.572330383610227e-3	1.1747948313738005e-1	7.617675217992106e-1	7.985874682027353e-1	8.159430801746298e-1
2.3303303303303304e2	-9.790953327820003e-1	-1.6931765578752578e-1	-3.589517229667968e-2	-9.615608573204803e-3	1.1753691015819905e-1	7.632939739583057e-1	8.001620684212691e-1	8.175668852295506e-1
2.3363363363363365e2	-9.806703098205706e-1	-1.6927449682368226e-1	-3.574098261012592e-2	-9.658767574060645e-3	1.1759407135583777e-1	7.648210163636647e-1	8.017370454228272e-1	8.191909561076548e-1
2.3423423423423424e2	-9.822456617013515e-1	-1.6923145664582898e-1	-3.558738013846537e-2	-9.701807788926058e-3	1.176509685073525e-1	7.663486459839145e-1	8.033123972665976e-1	8.208152910318812e-1
2.3483483483483485e2	-9.838213864965217e-1	-1.691885348522244e-1	-3.543436186848476e-2	-9.744729619542742e-3	1.1770760337458613e-1	7.678768598058461e-1	8.048881220247547e-1	8.224398882403903e-1
2.3543543543543544e2	-9.853974822911319e-1	-1.6914573104214212e-1	-3.5281924805016185e-2	-9.787533466637136e-3	1.1776397770432383e-1	7.694056548342894e-1	8.064642177823533e-1	8.240647459863945e-1
2.3603603603603605e2	-9.86973947183016e-1	-1.6910304481587732e-1	-3.5130065970825054e-2	-9.830219729913941e-3	1.1782009322844636e-1	7.709350280920093e-1	8.080406826372245e-1	8.256898625380127e-1
2.3663663663663664e2	-9.885507792826763e-1	-1.6906047577475658e-1	-3.497878240650126e-2	-9.872788808047192e-3	1.1787595166408317e-1	7.724649766195961e-1	8.096175146998725e-1	8.273152361781174e-1
2.3723723723723725e2	-9.901279767131845e-1	-1.6901802352114176e-1	-3.482807117034838e-2	-9.91524109867415e-3	1.1793155471376152e-1	7.739954974753558e-1	8.111947120933674e-1	8.289408652041809e-1
2.3783783783783784e2	-9.917055376100781e-1	-1.6897568765844015e-1	-3.4677929338275626e-2	-9.957576998388212e-3	1.179869040655555e-1	7.755265877351936e-1	8.127722729532488e-1	8.305667479281282e-1
2.3843843843843845e2	-9.932834601212581e-1	-1.6893346779110824e-1	-3.4528354003688456e-2	-9.999796902731997e-3	1.1804200139323388e-1	7.770582444925186e-1	8.143501954274169e-1	8.321928826761911e-1
2.3903903903903904e2	-9.948617424068962e-1	-1.6889136352466172e-1	-3.437934227738127e-2	-1.0041901206190558e-2	1.1809684835640316e-1	7.785904648581227e-1	8.159284776760447e-1	8.338192677887644e-1
2.3963963963963965e2	-9.964403826393288e-1	-1.688493744656787e-1	-3.423089128742968e-2	-1.0083890302185849e-2	1.1815144660065266e-1	7.801232459600822e-1	8.175071178714635e-1	8.354459016202554e-1
2.4024024024024024e2	-9.980193790029568e-1	-1.6880750022180657e-1	-3.408299817908372e-2	-1.0125764583070379e-2	1.182057977576963e-1	7.816565849436475e-1	8.190861141980788e-1	8.370727825389542e-1
2.4084084084084085e2	-9.99598729694153e-1	-1.6876574040176845e-1	-3.393566011466101e-2	-1.0167524440120824e-2	1.182599034455117e-1	7.831904789711378e-1	8.20665464852264e-1	8.386999089268812e-1
2.4144144144144144e2	-1.0011784329211668e0	-1.6872409461536783e-1	-3.378887427344161e-2	-1.0209170263533546e-2	1.1831376526847942e-1	7.847249252218285e-1	8.222451680422649e-1	8.403272791796539e-1
2.4204204204204206e2	-1.0027584869040245e0	-1.686825624734953e-1	-3.364263785156188e-2	-1.0250702442418136e-2	1.1836738481751999e-1	7.862599208918598e-1	8.238252219881104e-1	8.419548917063553e-1
2.4264264264264264e2	-1.0043388898744376e0	-1.686411435881328e-1	-3.3496948061910115e-2	-1.0292121364792977e-2	1.1842076367022915e-1	7.877954631941194e-1	8.254056249215104e-1	8.435827449293869e-1
2.4324324324324326e2	-1.005919640075705e0	-1.6859983757235852e-1	-3.335180213402288e-2	-1.0333427417579338e-2	1.1847390339101153e-1	7.89331549358144e-1	8.269863750857677e-1	8.452108372843468e-1
2.4384384384384384e2	-1.0075007357626296e0	-1.6855864404035223e-1	-3.3207197313979704e-2	-1.0374620986598096e-2	1.185268055312128e-1	7.908681766300123e-1	8.28567470735679e-1	8.468391672198873e-1
2.4444444444444446e2	-1.0090821752014154e0	-1.6851756260739892e-1	-3.306313086430189e-2	-1.0415702456563286e-2	1.1857947162925107e-1	7.924053422722456e-1	8.301489101374523e-1	8.484677331975908e-1
2.4504504504504504e2	-1.0106639566695792e0	-1.684765928898952e-1	-3.291960006384788e-2	-1.0456672211079144e-2	1.1863190321074517e-1	7.939430435637033e-1	8.317306915686041e-1	8.50096533691838e-1
2.4564564564564566e2	-1.0122460784558702e0	-1.6843573450535163e-1	-3.27766022077127e-2	-1.0497530632634929e-2	1.1868410178864384e-1	7.954812777994791e-1	8.333128133178834e-1	8.517255671896812e-1
2.4624624624624624e2	-1.0138285388601633e0	-1.6839498707239733e-1	-3.2634134607125415e-2	-1.0538278102601602e-2	1.187360688633501e-1	7.970200422908034e-1	8.34895273685165e-1	8.533548321907166e-1
2.4684684684684686e2	-1.0154113361933905e0	-1.6835435021078393e-1	-3.249219458934892e-2	-1.0578915001227427e-2	1.1878780592284796e-1	7.985593343649392e-1	8.364780709813786e-1	8.54984327206961e-1
2.4744744744744744e2	-1.01699446877743e0	-1.6831382354138885e-1	-3.2350779497578405e-2	-1.0619441707634288e-2	1.1883931444282482e-1	8.000991513650789e-1	8.380612035284067e-1	8.566140507627253e-1
2.4804804804804806e2	-1.0185779349450448e0	-1.682734066862209e-1	-3.22098866908422e-2	-1.0659858599814458e-2	1.1889059588679432e-1	8.016394906502561e-1	8.396446696590087e-1	8.582440013944973e-1
2.4864864864864865e2	-1.0201617330397754e0	-1.6823309926842075e-1	-3.206951354390231e-2	-1.0700166054627043e-2	1.1894165170621597e-1	8.031803495952263e-1	8.412284677167288e-1	8.598741776508175e-1
2.4924924924924926e2	-1.0217458614158696e0	-1.6819290091226513e-1	-3.192965744715483e-2	-1.0740364447794595e-2	1.1899248334061503e-1	8.047217255903887e-1	8.428125960558083e-1	8.615045780921583e-1
2.4984984984984985e2	-1.0233303184381835e0	-1.6815281124317105e-1	-3.17903158065326e-2	-1.0780454153900592e-2	1.1904309221770043e-1	8.062636160416795e-1	8.443970530411106e-1	8.631352012908162e-1
2.5045045045045046e2	-1.024915102482112e0	-1.681128298876983e-1	-3.1651486043406424e-2	-1.0820435546385924e-2	1.1909347975348196e-1	8.078060183704643e-1	8.459818370480274e-1	8.647660458307757e-1
2.5105105105105105e2	-1.0265002119334994e0	-1.6807295647354986e-1	-3.151316559448851e-2	-1.0860308997546633e-2	1.1914364735238364e-1	8.09348930013459e-1	8.475669464624023e-1	8.663971103076165e-1
2.5165165165165166e2	-1.0280856451885525e0	-1.680331906295781e-1	-3.137535191173545e-2	-1.0900074878530919e-2	1.1919359640735999e-1	8.108923484226167e-1	8.491523796804459e-1	8.68028393328382e-1
2.5225225225225225e2	-1.029671400653773e0	-1.6799353198578396e-1	-3.123804246225154e-2	-1.0939733559336935e-2	1.1924332830000721e-1	8.124362710650446e-1	8.507381351086527e-1	8.696598935114761e-1
2.5285285285285286e2	-1.0312574767458578e0	-1.6795398017332203e-1	-3.1101234728194396e-2	-1.097928540881084e-2	1.1929284440067565e-1	8.139806954228983e-1	8.523242111637253e-1	8.712916094865498e-1
2.5345345345345345e2	-1.0328438718916384e0	-1.679145348245013e-1	-3.0964926206678046e-2	-1.1018730794643857e-2	1.1934214606857835e-1	8.155256189932931e-1	8.539106062724916e-1	8.729235398943875e-1
2.5405405405405406e2	-1.0344305845279838e0	-1.67875195572787e-1	-3.0829114409680232e-2	-1.105807008337073e-2	1.1939123465190235e-1	8.170710392882063e-1	8.554973188718284e-1	8.745556833868054e-1
2.5465465465465465e2	-1.0360176131017413e0	-1.6783596205280163e-1	-3.069379686394628e-2	-1.109730364036771e-2	1.1944011148791368e-1	8.186169538343844e-1	8.570843474085715e-1	8.761880386265359e-1
2.5525525525525526e2	-1.0376049560696416e0	-1.6779683390033037e-1	-3.0558971110897722e-2	-1.1136431829851225e-2	1.1948877790306592e-1	8.20163360173247e-1	8.586716903394602e-1	8.778206042871256e-1
2.5585585585585585e2	-1.0391926118982286e0	-1.6775781075231833e-1	-3.042463470653725e-2	-1.1175455014875494e-2	1.1953723521310473e-1	8.217102558607982e-1	8.602593461310345e-1	8.794533790528277e-1
2.5645645645645646e2	-1.0407805790637865e0	-1.6771889224687433e-1	-3.029078522135787e-2	-1.1214373557331691e-2	1.1958548472317224e-1	8.232576384675299e-1	8.618473132595819e-1	8.810863616185022e-1
2.570570570570571e2	-1.0423688560522604e0	-1.6768007802327217e-1	-3.0157420240249887e-2	-1.1253187817946216e-2	1.1963352772790924e-1	8.248055055783339e-1	8.634355902110413e-1	8.827195506895074e-1
2.5765765765765764e2	-1.0439574413591761e0	-1.6764136772195096e-1	-3.002453736241012e-2	-1.1291898156279718e-2	1.1968136551155747e-1	8.263538547924056e-1	8.650241754809452e-1	8.843529449815999e-1
2.5825825825825825e2	-1.0455463334895818e0	-1.6760276098451726e-1	-2.9892134201250274e-2	-1.1330504930725299e-2	1.1972899934806064e-1	8.279026837231568e-1	8.666130675743386e-1	8.859865432208385e-1
2.5885885885885887e2	-1.047135530957954e0	-1.6756425745374595e-1	-2.9760208384307464e-2	-1.1369008498508752e-2	1.1977643050116372e-1	8.294519899981256e-1	8.682022650056992e-1	8.87620344143477e-1
2.594594594594595e2	-1.0487250322881432e0	-1.675258567735804e-1	-2.9628757553153733e-2	-1.14074092156865e-2	1.1982366022451132e-1	8.310017712588841e-1	8.697917662988767e-1	8.892543464958719e-1
2.6006006006006004e2	-1.050314836013287e0	-1.674875585891341e-1	-2.949777936330685e-2	-1.1445707437145122e-2	1.1987068976174373e-1	8.325520251609476e-1	8.713815699870101e-1	8.908885490343805e-1
2.6066066066066065e2	-1.051904940675754e0	-1.6744936254669043e-1	-2.9367271484141786e-2	-1.1483903516601106e-2	1.1991752034659642e-1	8.341027493736939e-1	8.729716746124617e-1	8.925229505252693e-1
2.6126126126126127e2	-1.0534953448270528e0	-1.6741126829370404e-1	-2.9237231598801774e-2	-1.1521997806599531e-2	1.1996415320299224e-1	8.356539415802654e-1	8.745620787267483e-1	8.94157549744615e-1
2.618618618618619e2	-1.0550860470277803e0	-1.6737327547880124e-1	-2.9107657404111576e-2	-1.1559990658514686e-2	1.2001058954513619e-1	8.372055994774876e-1	8.761527808904634e-1	8.957923454782128e-1
2.6246246246246244e2	-1.0566770458475405e0	-1.6733538375177986e-1	-2.8978546610489212e-2	-1.1597882422548327e-2	1.2005683057760957e-1	8.387577207757756e-1	8.77743779673212e-1	8.974273365214805e-1
2.6306306306306305e2	-1.0582683398648842e0	-1.6729759276360956e-1	-2.8849896941859493e-2	-1.163567344773067e-2	1.2010287749546096e-1	8.403103031990571e-1	8.793350736535428e-1	8.990625216793714e-1
2.6366366366366367e2	-1.059859927667229e0	-1.672599021664328e-1	-2.872170613556823e-2	-1.1673364081919367e-2	1.2014873148429792e-1	8.418633444846766e-1	8.809266614188769e-1	9.006978997662757e-1
2.642642642642643e2	-1.0614518078508097e0	-1.6722231161356424e-1	-2.8593971942296584e-2	-1.1710954671800184e-2	1.2019439372037637e-1	8.434168423833174e-1	8.825185415654432e-1	9.023334696059383e-1
2.6486486486486484e2	-1.0630439790205868e0	-1.6718482075949082e-1	-2.8466692125974923e-2	-1.1748445562886175e-2	1.2023986537069113e-1	8.44970794658907e-1	8.841107126982073e-1	9.039692300313653e-1
2.6546546546546546e2	-1.0646364397901993e0	-1.6714742925987078e-1	-2.833986446369906e-2	-1.17858370995184e-2	1.2028514759306123e-1	8.465251990885417e-1	8.857031734308102e-1	9.056051798847368e-1
2.6606606606606607e2	-1.0662291887818953e0	-1.6711013677153508e-1	-2.8213486745645767e-2	-1.1823129624865968e-2	1.2033024153622007e-1	8.480800534623998e-1	8.872959223854943e-1	9.072413180173188e-1
2.666666666666667e2	-1.067822224626462e0	-1.6707294295248723e-1	-2.8087556774989163e-2	-1.1860323480926421e-2	1.2037514833989996e-1	8.496353555836542e-1	8.888889581930485e-1	9.088776432893804e-1
2.6726726726726724e2	-1.069415545963161e0	-1.6703584746189926e-1	-2.7962072367817357e-2	-1.189741900852615e-2	1.2041986913491726e-1	8.511911032683943e-1	8.904822794927332e-1	9.105141545701048e-1
2.6786786786786786e2	-1.0710091514396642e0	-1.6699884996011727e-1	-2.783703135305023e-2	-1.1934416547320276e-2	1.2046440504325708e-1	8.527472943455399e-1	8.920758849322252e-1	9.121508507375088e-1
2.684684684684685e2	-1.0726030397119939e0	-1.669619501086556e-1	-2.7712431572356633e-2	-1.1971316435794358e-2	1.2050875717815629e-1	8.54303926656757e-1	8.936697731675425e-1	9.137877306783497e-1
2.690690690690691e2	-1.0741972094444594e0	-1.6692514757019858e-1	-2.758827088007355e-2	-1.2008119011263692e-2	1.2055292664418708e-1	8.558609980563845e-1	8.952639428629982e-1	9.154247932880604e-1
2.696696696696697e2	-1.0757916593095938e0	-1.6688844200859942e-1	-2.746454714312415e-2	-1.2044824609875146e-2	1.2059691453733716e-1	8.574185064113483e-1	8.968583926911191e-1	9.170620374706533e-1
2.7027027027027026e2	-1.0773863879880836e0	-1.6685183308887946e-1	-2.7341258240937555e-2	-1.2081433566607161e-2	1.2064072194509051e-1	8.589764496010724e-1	8.984531213325961e-1	9.186994621386411e-1
2.708708708708709e2	-1.0789813941687232e0	-1.6681532047722775e-1	-2.7218402065368415e-2	-1.2117946215270953e-2	1.2068434994650844e-1	8.605348255174157e-1	9.000481274762223e-1	9.203370662129652e-1
2.714714714714715e2	-1.080576676548337e0	-1.6677890384099953e-1	-2.7095976520617945e-2	-1.2154362888511712e-2	1.2072779961230679e-1	8.620936320645756e-1	9.016434098188251e-1	9.219748486229088e-1
2.720720720720721e2	-1.0821722338317359e0	-1.6674258284871402e-1	-2.6973979523153717e-2	-1.2190683917808991e-2	1.2077107200493493e-1	8.636528671590227e-1	9.032389670652105e-1	9.236128083060214e-1
2.7267267267267266e2	-1.0837680647316412e0	-1.6670635717005725e-1	-2.685240900163172e-2	-1.22269096334781e-2	1.2081416817865404e-1	8.652125287294121e-1	9.048347979281054e-1	9.25250944208045e-1
2.732732732732733e2	-1.0853641679686412e0	-1.6667022647587632e-1	-2.673126289681753e-2	-1.2263040364671443e-2	1.2085708917961101e-1	8.667726147165098e-1	9.06430901128092e-1	9.268892552828287e-1
2.738738738738739e2	-1.0869605422711184e0	-1.6663419043818034e-1	-2.66105391615094e-2	-1.2299076439379346e-2	1.2089983604591617e-1	8.683331230731116e-1	9.080272753935574e-1	9.285277404922638e-1
2.744744744744745e2	-1.0885571863752013e0	-1.6659824873014e-1	-2.649023576046054e-2	-1.2335018184431707e-2	1.2094240980771676e-1	8.698940517639752e-1	9.0962391946063e-1	9.301663988062062e-1
2.7507507507507506e2	-1.0901540990247012e0	-1.6656240102608535e-1	-2.6370350670302304e-2	-1.2370865925498865e-2	1.2098481148727173e-1	8.7145539876573e-1	9.112208320731157e-1	9.318052292023937e-1
2.756756756756757e2	-1.091751278971052e0	-1.6652664700150266e-1	-2.6250881879467662e-2	-1.2406619987093713e-2	1.2102704209902404e-1	8.730171620668055e-1	9.12818011982456e-1	9.334442306663823e-1
2.762762762762763e2	-1.0933487249732692e0	-1.6649098633303647e-1	-2.6131827388116483e-2	-1.2442280692572335e-2	1.2106910264967385e-1	8.745793396673656e-1	9.144154579476594e-1	9.350834021914743e-1
2.768768768768769e2	-1.0949464357978702e0	-1.664554186984846e-1	-2.601318520805882e-2	-1.247784836413607e-2	1.2111099413824988e-1	8.761419295792185e-1	9.160131687352476e-1	9.367227427786394e-1
2.7747747747747746e2	-1.0965444102188369e0	-1.6641994377679994e-1	-2.5894953362681116e-2	-1.2513323322833033e-2	1.2115271755617966e-1	8.77704929825753e-1	9.176111431192032e-1	9.383622514364517e-1
2.780780780780781e2	-1.0981426470175573e0	-1.6638456124808548e-1	-2.57771298868715e-2	-1.2548705888559544e-2	1.2119427388736005e-1	8.792683384418559e-1	9.192093798809123e-1	9.400019271810137e-1
2.786786786786787e2	-1.0997411449827614e0	-1.6634927079359504e-1	-2.56597128269456e-2	-1.2583996380062256e-2	1.2123566410822671e-1	8.808321534738398e-1	9.208078778091043e-1	9.41641769035887e-1
2.792792792792793e2	-1.1013399029104802e0	-1.6631407209573074e-1	-2.5542700240572848e-2	-1.2619195114938678e-2	1.2127688918782271e-1	8.823963729793806e-1	9.224066356998106e-1	9.432817760320346e-1
2.7987987987987987e2	-1.1029389196039776e0	-1.6627896483804042e-1	-2.5426090196705418e-2	-1.2654302409641334e-2	1.2131795008786561e-1	8.839609950274224e-1	9.240056523562964e-1	9.449219472077326e-1
2.804804804804805e2	-1.1045381938737104e0	-1.6624394870521655e-1	-2.530988077550286e-2	-1.2689318579477065e-2	1.213588477628151e-1	8.855260176981329e-1	9.256049265890169e-1	9.465622816085251e-1
2.810810810810811e2	-1.106137724537269e0	-1.662090233830957e-1	-2.5194070068262107e-2	-1.2724243938610226e-2	1.2139958315994033e-1	8.870914390828025e-1	9.272044572155621e-1	9.482027782871408e-1
2.816816816816817e2	-1.1077375104193221e0	-1.661741885586536e-1	-2.507865617734479e-2	-1.27590788000648e-2	1.2144015721938353e-1	8.886572572837964e-1	9.288042430606027e-1	9.498434363034391e-1
2.8228228228228227e2	-1.1093375503515703e0	-1.6613944392000507e-1	-2.49636372161074e-2	-1.2793823475725444e-2	1.2148057087422715e-1	8.902234704144706e-1	9.304042829558402e-1	9.514842547243374e-1
2.828828828828829e2	-1.1109378431726973e0	-1.661047891564018e-1	-2.4849011308828692e-2	-1.2828478276340854e-2	1.2152082505055598e-1	8.917900765991021e-1	9.320045757399529e-1	9.531252326237486e-1
2.834834834834835e2	-1.1125383877283046e0	-1.6607022395823043e-1	-2.4734776590641435e-2	-1.2863043511524655e-2	1.2156092066752379e-1	8.933570739728269e-1	9.336051202585497e-1	9.547663690825238e-1
2.840840840840841e2	-1.1141391828708782e0	-1.6603574801700907e-1	-2.4620931207460978e-2	-1.2897519489757942e-2	1.2160085863741311e-1	8.94924460681558e-1	9.352059153641098e-1	9.564076631883766e-1
2.8468468468468467e2	-1.1157402274597261e0	-1.6600136102538707e-1	-2.4507473315916996e-2	-1.293190651839169e-2	1.2164063986569931e-1	8.964922348819252e-1	9.368069599159444e-1	9.580491140358312e-1
2.852852852852853e2	-1.117341520360933e0	-1.6596706267714245e-1	-2.4394401083284542e-2	-1.2966204903648977e-2	1.216802652511123e-1	8.980603947412042e-1	9.38408252780142e-1	9.5969072072616e-1
2.858858858858859e2	-1.1189430604473152e0	-1.6593285266717683e-1	-2.4281712687414626e-2	-1.3000414950626657e-2	1.2171973568569619e-1	8.996289384372455e-1	9.400097928295118e-1	9.613324823673176e-1
2.864864864864865e2	-1.1205448465983667e0	-1.6589873069151762e-1	-2.4169406316667516e-2	-1.3034536963298425e-2	1.2175905205487171e-1	9.011978641584111e-1	9.416115789435506e-1	9.629743980738845e-1
2.8708708708708707e2	-1.1221468777002026e0	-1.658646964473118e-1	-2.4057480169843846e-2	-1.3068571244516262e-2	1.2179821523749411e-1	9.027671701034983e-1	9.432136100083773e-1	9.646164669670044e-1
2.876876876876877e2	-1.1237491526455345e0	-1.6583074963282596e-1	-2.3945932456119257e-2	-1.3102518096014046e-2	1.2183722610591298e-1	9.043368544816837e-1	9.448158849166934e-1	9.662586881743243e-1
2.882882882882883e2	-1.1253516703335955e0	-1.6579688994744365e-1	-2.3834761394975743e-2	-1.3136377818408602e-2	1.2187608552603103e-1	9.059069155124525e-1	9.464184025677427e-1	9.679010608299499e-1
2.888888888888889e2	-1.1269544296701108e0	-1.657631170916613e-1	-2.372396521613655e-2	-1.3170150711203215e-2	1.2191479435736133e-1	9.074773514255243e-1	9.480211618672462e-1	9.695435840743604e-1
